ac917441-8f9b-4354-ad03-e9c8118493ec;33.71;4.57
4d952acb-ee62-41d7-b76d-fe913e7b3459;67.86;12.99
66389a59-0ce1-44f3-9a93-eee3d9435190;20.19;2.55
298cceaa-4228-4314-9004-82b13dc92e25;66.05;13.83
799bee50-27d2-4fd2-9ddb-576e7594701a;69.99;8.75
b3b0bd10-1a84-4381-bc50-fa7a890e7149;26.73;3.76
989fa89d-66a0-49ea-aa85-97ef28a89937;37.91;6.51
08d97836-f71a-44f7-bf41-0652c964a36c;34.44;6.84
f5b51a37-3449-43c5-92ac-573d2223ef12;42.74;5.15
187991be-6eb7-42c3-8b8d-e6c00e6e4c3c;22.47;1.54
668670a6-3da8-48d8-91b7-a5ba5b27be7c;141.59;19.13
50c590b0-418e-4b1b-95fb-121e80de3c9e;50.8;6.59
6f927b2d-8f0c-4624-9580-28e06db88924;105.76;20.41
e3fbcc13-0836-4673-aaa3-68b2dd2db575;59.61;5.67
a610aec2-60e7-487c-b19c-c3ddbc0fc328;99.91;8.38
6099e847-5735-4fde-9eaa-fb1e7838f137;67.4;13.61
df1f85c4-c4cf-42c7-8436-57eb131a0062;56.09;7.67
65811576-8561-4914-a314-4b2fb0118dba;93.44;3.72
c0be70e1-b65d-4d6f-9a83-f6385e786ddd;51.9;8.09
7a687320-09a9-41da-84a9-7f042bcca749;13.36;1.93
f9ae7155-88e6-4f2a-8d45-7b1cca513deb;78.65;9.21
657ead69-3770-4187-bed9-a154ffbdab15;44.74;9.64
65ec2b8a-620b-4e44-844a-99502de08708;95.43;8.63
b9527654-4128-425f-89ae-09876790aa0e;123.66;14.29
28671bbf-12be-4823-bd35-0dfb4ac3a9f0;108.17;22.34
bb05fb8d-70b8-43dc-84b8-00b3601fc668;47.38;8.47
b8751c35-208e-4cd9-8c8b-2b537b6663bd;26.73;3.28
fca0a718-85af-4fdf-9632-dc206c0036e4;104.65;18.57
cd0a0b5c-1fff-4f64-a7c2-63fe7edfbd59;34.52;5.27
b8d1cd85-551f-4f29-b559-585503d1aab9;47.17;8.3
e94e06a1-ec10-4c78-a1d5-1ff8e86e141c;77.04;10.62
c878cf5f-5a9d-4e3e-adbc-72bcd1f22cdb;102.43;13.6
372e6fce-8818-4913-898d-68edd786cf36;154.3;25.97
83cff422-2a5e-4f46-9c67-908a121fdc25;51.8;7.81
64480210-44fa-4cbc-9f3c-dc71befc4f8b;46.13;6.65
9fe1a633-c3f7-4aad-87cb-98532da664b4;99.6;16.44
936cac40-ff64-45a2-b3d2-218c58b40504;39.64;6.59
85786b27-666d-4823-86c2-659aa9d36994;50.57;8.55
f15fe2ee-bbec-4f41-b909-90d3894ec964;34.9;3.78
f7e62560-bf37-415f-9975-6a290cde0767;25.96;2.33
6a34bf09-fbe5-42e7-b5a8-103465edd02a;64.13;6.45
e5f8cbaa-ffec-44da-9522-0837f78b565c;49.47;8.78
283a7d04-2950-4525-83a4-793585b55380;59.91;10.31
2eb6b422-81cb-45df-8b50-7cb7ac1cfe75;137.52;27.88
97be2875-8b07-43bc-898c-72353c4de1cf;15.85;1.82
8a48de2f-9b2f-488a-9dd3-b2cbbcfca118;86.85;11.26
4111b99c-6902-45f7-8557-49ef11240ba7;56.28;6.46
a86dc276-d3bf-4a45-9a5c-2a6af4c6d5ae;41.02;6.8
23cd6be7-3b94-42ce-90ec-b253f37d9de4;88.24;9.13
6502acdc-706e-4eee-b786-be2906c46405;29.77;6.52
23154423-3f1a-469a-a42d-36db813e0a40;91.01;11.79
995cbd80-a4a6-4038-8ccf-76ecd8a694d9;39.42;0.98
28f2a256-e850-457c-ab27-59131a5b5975;90.97;8.34
c9ea026d-5fb4-4860-8964-2561897bc0bd;47.35;7.5
41e67da4-4557-4dfe-9fcc-e41dd52c1939;52.29;4.7
ca2d055e-70eb-480e-a838-ea81138ef3f3;64.26;9.6
426d2f16-cba9-4f33-9eb9-2a4c35327e64;74.47;11.79
f0ed18bf-9d87-4003-9c29-477b1a3a8ea3;48.19;9.51
83eaaf4e-8aae-4f6f-8aa6-cb50d9317892;79.12;15.8
c09c9da3-79ff-45b1-a990-a917083631a2;57.76;6.27
2b76774e-62d5-40b6-bbdd-e49dec0dacd6;111.95;13.44
f8b1e158-584f-440d-b7c4-db4ad23cab63;99.47;9.01
b3bd1af5-dbb8-4649-9530-540602b0ecaf;45.47;6.9
fac65cb7-19b9-4850-806e-d3067755def0;62.92;9.79
277abf94-0282-43b9-8e2a-e94ff3224683;83.74;12.93
36863996-110d-442c-a3c8-fba0193f0a1c;88.33;17.48
266d2b8f-ffe0-455b-8b0a-90a8e0e1832c;111.84;16.02
c10bb065-b25f-41e2-833a-d4996af8ea77;57.59;11.57
2a131148-06e7-4e41-92da-a7693ccde8fd;74.46;8.81
79d2e65d-ec98-4a43-8195-28ccbcc6c213;55.81;12.94
9e792dbb-293f-486e-9ade-80df9bd24484;126.83;15.96
258b20cb-64b5-4b3a-b295-b57fb8cacb36;16.76;2.43
e857ae75-1349-4520-a586-5e9cfe3ffc32;69.23;11.95
57257ba5-546f-4cab-a4ba-eb02a47c4e72;98.75;12.98
f0cc228d-51e0-4f64-bcd1-b1e805d9943e;26.8;4.97
9d3995b3-6cd0-40da-8683-4ece5c8d6451;108.12;10.89
f66c2bdc-8cc0-4b02-a579-676e10bb9ea4;38.59;7.12
99347331-e8ec-4571-bbdb-0dca6ef04bd5;61.93;8.74
272e77c3-af42-44c6-a1c1-31d927eeae33;55.33;9.92
ddbd8a6d-2764-4c46-afe2-a64e86740a39;8.49;1.95
66361f0c-6700-41dd-9fe3-469cc2ec3434;22.34;3.69
ea2732d8-f11d-4a0e-8ee5-8a9ad6dee95b;26.39;4.8
ad7cd271-84d6-40b2-a64d-01a877b786a5;100.97;11.63
33aa580e-4988-4cef-bce0-d7646bc40eb5;83.71;15.67
9274a50d-f662-4d9c-a2c7-a997999916cd;103.11;4.94
634daa03-2865-499e-b4b5-e555e34e26e5;28.41;4.33
afcbf3ab-00fb-4d58-a812-d6d2035093d5;71.55;15.51
60cf2364-6200-4507-a794-e50236b31103;88.69;14.53
851c76d8-d990-4e7a-b933-39d77cd5b345;47.91;8.18
5c64f483-f064-46bc-8600-fc1b85ca9360;43.39;7.33
6357d443-6973-431e-ad3d-05c336572f04;49.84;7.11
2cde42e6-3df6-417a-b193-66811652aa16;73.19;14.17
de2d419d-9e8e-425e-9a7d-d11278471027;22.83;3.72
bd41772b-ff5e-4b18-9c13-3fdb9e6ada25;75.23;15.77
00ec5d45-925f-4d46-8957-fbf3c5f53082;69.35;16.9
7312db06-219e-4185-97ee-99d6acfed974;65.54;14.61
cfda8caf-8309-48f4-8928-9b8170baa93c;80.11;12.8
069cb8a3-d29d-4dec-ad52-90d18b590285;71.71;12.07
fc2cf0b4-52f1-42f5-9cd4-7c764eec2734;62.4;7.23
8c89c6d6-6546-4449-b3c4-15b34530bb08;47.35;8.38
a72e4a84-3db8-4d43-b2a6-061d31c94bee;61.03;14.75
2c0d771c-bc4a-4b5e-903c-88a7feacdd46;53.08;8.72
254ff429-fd8a-4087-ad1a-f526f2ea5635;89.84;11.54
4fe779af-cf1f-4e0f-8f92-a5287a5769ed;59.88;11.71
b6acda66-b231-409b-a415-3f8999481d75;145.68;25.62
9d9a5d9a-39bb-4d19-b65a-722892bc9bb7;62.24;7.05
6861fd35-628a-4577-bd73-88353671017c;128.35;18.35
e3913bf7-45ee-412d-b2f7-c55204314173;29.72;4.13
71d7c1f1-d114-4a2c-b1cf-3fc7b7d9b224;59.41;7.5
735d0842-4363-4dd7-8cdd-a0a5245595ad;26.39;3.97
e9c54769-a945-451e-b317-940431abc613;101.87;27.65
11016ca0-989a-479c-b7f6-496c7bcb4043;18.15;4.95
80314374-00f8-4f38-b79d-6b86c6aa98ce;37.51;6.86
ff1e69d7-a70f-4001-a6f0-28db1ac6faeb;72.35;7.4
ecfbca4d-4a9f-416e-993c-686e6fda3e93;62.91;10.92
58c05cf4-cf8f-459d-9c22-6af993b632f6;100.17;18.05
8559c1de-8b02-4bb7-bbb4-5a1d59e0708b;24.27;3.35
291fa5b9-b7aa-42d3-97b7-fa73ca282121;94.35;8.69
da7775ff-b45c-4944-8ed3-ab303f3b8dfd;75.02;9.63
8d6b2064-ea9c-42c6-b7f4-eb2f9e41acab;83.39;9.6
b528784b-ff23-4f42-81f2-a748cbfc56dc;110.14;23.7
5b83b92e-9678-4b97-8a83-a9b9bcf0cd91;40.77;6.82
73370de7-95c5-470b-a6e2-cedf8a837396;11.42;0.68
1862ade0-8a27-4ffe-bc49-1abd051654df;68.91;13.84
21a14132-f51f-480e-a380-9338c0df6ff9;42.06;4.63
710e8b11-d878-466d-950e-d5e5811bf5e9;84.03;8.2
d12c1762-95b9-4621-a429-cd03e26941e1;124.66;4.6
a832df5f-b9de-4970-acbc-f09f6a7efd70;20.52;3.35
a34884b5-821c-45e6-a440-240fef64725c;94.79;12.13
591bcee5-5582-42cf-892e-dd579a2b1a0a;61.96;6.45
20ae0b65-2f21-4340-8f10-5d4d0a3bba86;94.79;7.72
e60debb8-8c94-4efb-8a0a-ec3d76148cb0;49.29;5.99
06bc4e0b-4916-4e7b-bab9-cd9b328a6caa;32.67;5.01
901d3b29-ff69-478f-b46b-1e9f34b886a5;26.25;4.54
c6b5582a-a7d7-40fe-bf65-ba021231edc1;21.64;2.68
e8231955-e2da-4fe5-ba59-cfca546bde3c;91.09;10.19
bf5143cf-856e-4d4d-9da8-61a2d3016973;31.06;4.1
3fae09b9-4244-4dac-848e-106da2f7e656;121.03;20.53
fb786a9d-b2fa-4b46-857f-b8e7e048b475;39.37;2.53
af10f210-4ea2-40b7-9a1d-43455ce99568;92.87;14.24
08f40616-23c5-440d-b5a1-fc537a7faa41;61.28;7.75
023ec0b9-c1b8-4f38-a6f5-ab4ee07fb8bb;5.79;0.72
f1f8a271-7587-4c71-ba1a-ced69f9a9652;51.17;9.92
60fd2249-3e3f-4fcb-aff3-752d83c919c4;57.99;3.88
bb989707-330b-481e-adef-4e5d19976540;77.2;9.11
971fab7e-65a9-4a9a-a33f-7159d1243227;61.92;9.42
03536aba-e092-43d3-8b33-ba54f469c455;101.01;8.73
902ec31a-cfbd-4cf2-a366-3e1932698810;34.56;2.32
949afa68-4cef-4a7e-b482-51d857b7e034;20.8;2.75
d1ea1d39-835d-439a-a664-d6405368b7f5;51.04;7.52
e44c312f-5a87-434b-808c-b6ca3de5ec29;34.22;6.13
371c0a8a-d72e-4cb1-b9dd-dca69a4d07f8;98.45;17.66
0abb32e9-70b9-4178-ba3e-617e6846c129;57.34;6.1
cfcc9976-e876-4e68-8dc9-b363e5f1c5d7;54.12;8.5
1beb8d51-546c-4615-9e39-5a1cf9399da9;105.89;9.09
05b2e15a-2843-4b52-8c69-9d93d64d46e0;108.34;18.67
184b68c8-2c41-475c-a3ac-eb3a113fc715;63.35;8.39
aa519116-92e7-424d-83ec-b8b93494a333;60.16;7.36
a021608c-b625-41ae-a33a-5e7caba30283;129.93;22.07
0b8dbf9d-9abf-45fe-8cde-1b793f85b6fc;25.25;1.34
f7d361b9-a40d-48c3-80e3-2a351f16dc98;68.01;10.81
dea27950-e1f1-42bd-9aee-ea920bb68c7c;66.09;10.62
6c719d37-0b0d-42cd-8d5c-e41e4d07be2c;72.93;11.46
81a4df83-25f4-49b5-9833-5bd200a2b4d1;144.94;30.28
a2d2ddc6-2287-40f3-8b3d-cee51ede9561;5.79;1.11
7ea6f37f-cbd7-4dc8-b1c1-92a8e88a6612;66.06;7.04
367bde2a-81e5-42a8-8ad1-bf6852b81eb8;85.71;15.76
c5a184bf-2971-4f91-999a-9702c0b94de1;44.88;2.7
5df5f923-6aad-464e-9dbd-49d639df62c3;105.23;11.1
2310ec79-f457-4957-b1e0-13b96241c0cf;21.21;2.62
a7b5d2c8-9d78-4ecb-9cee-abc341891645;79.46;14.29
fcc939d4-63f4-4f32-9b35-2a4ffa7ed294;68.62;13.99
0ced1fa2-9ff4-4af7-9fac-6c061c46ac7b;121.64;24.2
0c19268c-47a3-4ba1-89fd-38eb6a7d402d;62.79;12.81
5e5897a2-61b6-44a6-9bdf-fb39a6b2942f;66.53;10.64
5e0e2854-54d5-4a28-8b8f-f8727ecfb4e6;14.38;2.18
8e21b406-ce58-47e9-9dd5-3db68e87e589;118.87;20.45
5071ae3d-5dd7-4bb6-ba4d-8d53fce46284;97.26;22.24
a907bcee-f82e-4bda-8536-bfb9db90d42c;23.41;3.02
aa2ec859-1fa4-43f3-ad8d-4fe813f0ae47;87.84;12.33
0ca24da8-7d8e-4719-9a40-60dde6478436;60.09;8.4
8f36c406-9b06-455f-80b1-f205e6cef849;32.4;2.5
368949c7-6400-4765-be4c-654c5139f100;149.53;26.17
546e4c07-0feb-4637-8417-15f5c38523b5;107.3;24.13
99c9bc4c-3ce7-423a-8d1b-e0c7963ae06c;60.14;6.34
74b0cdd1-8e5b-4c78-a4b6-9ea205636687;51.84;10.36
dc76944d-3bf3-4b28-9234-73239f6677c5;14.38;2.51
54c528f7-e888-4061-a372-a155b76dddb1;32.42;8.45
54399d0d-8ef2-498c-98a7-2b036eab9ae8;7.19;0.92
a7b9558a-a63f-4464-a615-381b03f94850;10.6;2.05
eaee58e4-b9fc-4b67-bd8f-0a0ae4003c60;10.96;1.51
2b08c691-96c7-47c9-8ea0-28d03435fb93;91.15;17.0
3e7b3f8c-e846-4b65-bed7-46261171b35d;45.67;8.68
8f58dc23-aec1-4b3f-a28c-c647a8af2645;76.03;13.84
b047eb8c-79a1-492c-a675-37eca43b4bcd;109.49;15.78
29dddba7-0a82-466c-b6c7-0e73918d30ca;158.96;14.33
88e86b47-d7d9-40b1-babc-71cd8732a3e2;88.52;10.48
51211767-eaec-44f2-98e4-f52318232304;19.99;2.32
de8081b1-b560-420d-a1eb-95d4c4715fc1;56.77;7.02
60189844-5861-466f-b2fa-790116d37926;11.33;1.84
672fc999-3348-4381-8233-9323880a9bfe;12.41;2.17
8ed61635-4526-4a02-9545-d33b572a2603;106.99;8.7
10e0a523-540f-42f7-8959-301f78fd549e;111.75;23.69
9012fcf9-e3b8-44ed-a618-d314b5f4c8b3;7.16;0.77
ed052001-5143-4a3c-923d-646ac318b4ec;31.01;6.47
79fbb85a-8ac6-4a2c-ad47-bcaa49eb988f;68.54;11.43
6a57d837-a64b-4303-95b0-02250d2a4421;130.83;26.51
0c3718a9-033e-42e0-bea8-beb42638c141;66.45;8.87
1f5cb370-3ee6-4cfe-9d71-29fbe7ca57ed;59.14;8.92
5f7fcf6b-6b43-4093-8ba4-96c2cfcae0e5;65.41;10.22
9d055c4c-73d4-4c04-91a5-12fee429ff12;17.91;2.83
3b648e9e-9a86-4b5f-98f7-d41c96587600;39.96;4.47
1fa8ca20-c63b-429a-8b82-04c5e8b7e6a9;53.33;4.11
4e5d2e49-2736-4b6d-803a-1df17c9b9c62;115.38;20.2
12d86bf7-34f7-44d0-825c-7ab7397d754b;85.1;15.46
c33f6408-fed5-40f4-8396-ec77cce49d0c;20.61;3.29
2ed8c2fd-b457-4aca-8c23-4408a40f17c5;8.96;1.14
576ae764-66e9-4f39-bd84-1be2d230e7e6;42.49;7.36
01d5a3ce-efd9-425d-9b43-9a2352c2dcb0;42.96;6.78
a9ca6bf5-1441-4266-9e67-ea5bb2863ff6;32.32;2.95
980b23a7-5b29-4ff6-8649-3d1d8d50de1c;44.73;4.49
6ee1ddd3-84a1-4567-9b70-4f882d6da95d;21.18;2.72
a3e67462-5123-46e6-96ca-6923221ba9db;15.88;1.48
0f2a0318-5f6b-4c4e-bda5-d1ab0b0bb450;31.46;5.93
668b8768-a7e8-4f85-af1c-7e50f14b510f;40.41;4.43
4a2d91b9-03c0-4c6a-b580-1c57ac5c3248;76.45;9.73
ea4602c5-eeca-4bf7-9897-3b109f759bf7;35.29;2.71
16bae50e-33cf-4852-8725-c6789a52b6db;23.3;1.59
a892b1e7-95ab-46e1-9809-21d135c682b9;43.98;8.86
cb555421-ae13-44a6-8c7e-61e30cbc21d4;87.3;11.56
d0332913-550f-4481-a7fa-6a459af548f4;53.17;7.46
126beddc-3c0b-4045-900c-886ed94f769b;93.74;16.27
8026e790-bc9c-4f57-8264-a78585a948fd;112.75;28.18
5613ba85-0787-48ca-a1c0-44994de8125c;96.45;16.96
078ddb11-dd32-4d90-ae2a-8fa41c3a7aa5;47.64;9.27
177b5c3a-5ccc-4939-ad18-a9fa5f585afb;87.3;15.41
5d7da8c7-cedb-4c39-8e0f-9aae26d90986;40.17;8.71
b7c6fffe-60b2-43fa-bef1-ea197b5f28ee;51.2;5.83
8a055f5f-f15d-4a13-987b-a416ffffb83a;23.3;2.69
f777679a-74aa-4bf4-8b09-16341167ed30;32.2;3.73
333c1723-b407-4dee-98b4-c3ff261778a3;125.24;21.29
eef612f9-1379-46e3-aaf4-df498587cc41;31.46;3.55
1c742b8b-3c86-4595-bda8-05132fcf41eb;72.46;16.67
dfa540e2-4417-4af7-88cf-2d655dcc737e;82.51;3.89
afd3edc2-88a4-469b-9c0d-b3aa5d22c1d1;17.24;2.09
df4497fe-d60f-4e33-ad2c-2657c23ac0c2;93.19;15.49
4710dc88-410d-4034-9ee4-262a0bcf9ab5;56.37;6.73
00a2ee6e-279b-494f-a88c-da908cbe7cf1;8.96;1.65
79cfc14b-0613-4977-8b0d-cc91789977d0;10.49;0.85
bbb346c0-66bc-4397-9bc6-09f72989e480;114.32;19.67
221c355b-45d3-4a46-8adc-489d7a9ec2fc;48.74;0.8
e76098bd-e43d-40ea-aeec-241eac8da3d3;68.69;12.61
38f2487c-b08e-4e9e-a263-367fedc65d95;57.67;11.18
f4841854-59f3-42b0-bb86-343d1752d109;83.46;14.47
a4ab6df0-ad81-4ec8-92ad-ba7cab0cff3e;51.23;6.3
f1252d72-2187-462e-a08a-8ad44d780be1;71.48;7.06
e117630d-583a-48df-9cc5-1b9a6b3382cf;99.21;8.39
220502af-2462-4592-949f-c2d548837155;64.77;11.44
217b6d02-7161-4702-a3cb-89ea80c70597;175.82;16.63
df749624-50d6-4f89-8120-e02ca51d4fb4;14.32;2.16
1a925b84-e359-4d45-bbf5-51e10cc18680;44.87;3.13
33316705-3298-4935-bdd1-0d79f80d76d6;44.67;2.48
9f62deba-5edb-4710-9abe-36ebc1f8c5f6;104.57;20.22
04af50a5-d450-429d-a4cf-5a30d04d82c6;79.96;4.04
72cb87f6-c54c-41f4-9f19-606e66637b64;77.81;9.11
b62766db-158d-42ba-8349-2707196a4b95;66.71;3.38
039af608-79ef-4b84-aa7a-fbd26d2d8e72;32.2;6.33
fc62178f-6a08-485e-8330-79bae08c73b9;61.26;11.52
ff041385-4400-4f3d-a434-925ecfdcf039;20.7;3.47
9382d73d-b0af-4c62-a39f-2d28eda4fac3;111.39;22.81
035d945a-a695-4faf-9e51-fe77d0cf9c7f;44.78;2.2
83544349-83f8-4e77-baa2-780700bf0b50;54.83;9.31
cf78a67c-4c32-4e06-8850-00980d2c73f1;21.47;2.96
bcbde933-dc70-448a-b00d-14b072e3cc35;56.59;9.18
18a42dfd-69e4-417f-8026-09f549cc4968;99.17;14.04
155da1f0-afa2-416a-865a-bc7dfc6e0c28;70.86;11.92
87b32208-06ff-4197-90ce-b383f748ac3c;26.21;3.8
3b8e57a7-d347-4328-bdaf-56ea2a26c19a;78.76;7.72
7c72a3d0-d14d-49ef-835a-a701ef73fcb7;99.46;13.25
14dff6d7-8f38-4f0f-9493-c060e5cafdc3;31.01;5.84
8ae592b4-fe7d-4703-b5a4-17fd09c729ad;145.52;27.03
41e08e6f-900f-4734-8f2f-6ffc62ad3e97;47.03;3.29
82d0006b-e6ca-4b72-a9bf-32d42eb7df03;109.05;11.86
4b75d867-522c-46bb-82dd-08fb4845df37;89.68;7.73
79955bac-4a27-4957-b514-c3d261f65142;94.72;14.81
15fa958f-a562-4aca-a410-0ff81dae093e;64.11;10.23
779578dc-6161-40a5-a1e5-5f0e81abb0b0;108.67;20.62
9f78f1fe-6365-47b8-9898-ac72d3d1ab6f;114.0;14.56
c3821f5f-f716-49a6-aba7-dceb30befc3d;21.47;3.22
ed04e7cc-0947-4465-b4d7-9604900498db;42.44;6.06
3e173b85-d0ad-46c2-b336-8ce8d5baed8c;98.1;14.0
5a958c5e-45e7-4ac6-abd8-c9968de15dfa;58.21;14.18
8bc81f9d-349e-4db9-a5be-2a1dd65eff4c;40.9;5.01
ec401ae5-7ebb-4f40-8018-15c08ea24527;36.98;6.18
a1761609-2181-4afe-9368-9c48f557e047;80.49;9.81
9aebbdb0-8783-47f0-baaf-be7ec4049bef;62.77;6.08
3f977ae9-2578-4ad1-a9fe-1cdfd1ea1851;122.4;16.48
2e4939ff-83aa-4bcb-9642-df034a2b0528;83.9;9.21
260446eb-90c1-4458-bc1d-c9a77498242a;37.0;6.18
29fbbb49-5b21-4323-8f69-04858a2eba57;71.44;11.38
545fe937-7b06-4c3a-80a5-7549572c8503;58.59;3.55
d32561b1-b9aa-42dd-907c-0bbcd359f89b;17.91;1.94
a785b6cb-41c6-4fa9-850f-6962907461cf;10.34;0.85
6b567f46-ea3d-4a58-892e-e7da29edb9ba;59.44;5.97
a8cd97b4-2af2-49cc-915e-fb0ccba22ae1;17.63;2.94
617ce89c-e940-4e38-878e-8a5101832d57;121.47;14.61
997460c0-b2d5-49c7-9780-b0fda25424a5;5.67;0.33
6ff1cc28-9e23-4eae-b051-bafdd5550f74;80.08;4.18
d97a73a1-7b6f-4b43-adcc-9700398f9355;76.54;9.87
6f91851f-fd56-4d90-88c7-3febe8d236c6;76.61;17.67
d8f3fdd4-8fde-4034-b8fc-c434b5c525e9;87.77;8.72
aa51c3b1-be81-485c-a26c-41a41f7e07a3;47.86;13.68
19f0b6e3-8146-4082-8c5b-ee9ca3d7ad59;78.56;12.89
64af0b8e-549d-4816-921b-6e32d22b7e73;79.7;6.67
63de3cc8-902f-4000-83f8-40b58e4160ba;34.57;7.84
f0c7e769-cf66-493c-adec-3e4d6d01c0d0;18.17;2.97
5b14b9c8-a701-4cc3-9527-af140ade2d5a;117.05;19.65
f31db745-3874-48b5-bf74-32e96da50e53;5.67;0.84
8a29ff97-83e4-46c0-a5d4-74ad81a46842;114.99;26.48
dc0f8f85-1554-4d50-9224-3b344b05d5cd;63.32;4.27
cd226152-be8b-458e-81aa-eabcccd99ee4;66.45;10.6
9e056d53-717a-46b8-a478-7629ae45ddd2;52.59;11.79
e65a9c76-7fcc-42b7-be16-5adc3b1b7952;46.68;6.81
a74c900b-40b7-443a-ba41-2c0f4f849068;66.29;6.42
da1bd456-0453-4717-9ecd-f9ab32e83421;27.61;2.95
2041ed1e-71d6-4fba-9ec8-d0eb13b4ffc6;63.11;10.2
760d489c-be97-4ad7-9fe7-3178ac1cb4bf;56.0;8.98
26674fc1-ca18-44e1-be64-48bf1e9a0720;93.43;14.98
38e7e31d-f134-4777-9d98-8b7d7b194bde;57.49;7.36
26643397-1e4d-4618-b6ff-cb01956133ab;95.99;14.1
0a901607-46c2-468d-ab8b-e48d326d8724;5.93;0.79
51ca6a48-d042-4ceb-8308-f4e103f03b44;95.7;20.06
06d76959-3629-4d81-a107-7f57086c6df6;54.23;5.15
880cf4bb-d9e5-4208-a0d9-f0b0c78d9744;21.11;5.95
efa105b6-e7a6-41f5-a1f7-e4ce62c82a9f;33.03;6.03
640120b1-66a8-4c57-85fb-a8c8d1b27ae2;34.57;3.67
138c3b53-de3a-466e-9de4-d11df4d80084;104.74;18.78
bef5663a-1992-4e66-8366-a9bdd7fa1ac7;44.85;8.31
d80e5bb0-4bf9-4be8-a226-f9a42134e1a7;22.02;2.73
28f4b5d2-38eb-4a8b-b984-119aa67ae819;86.5;11.89
de1e4f4b-ead5-4ccf-9a19-50bf784c7649;14.52;1.89
1d3c31ad-e310-4272-bfd8-3d87f7b07210;72.41;11.38
f83d7b94-7017-4dd9-aca0-e7ddaa683356;18.14;2.31
84d971b1-b300-4c7f-9782-cb3e978831cf;37.86;5.99
03dd5e73-b869-428a-92f8-5896c6d19c02;66.49;5.16
8887d6e6-9a8a-4ed4-abe2-c968d626551e;77.71;9.58
4c943090-2fe1-405d-88d5-17a083b7438c;86.58;5.63
d0747b79-1032-406b-ba3d-37865e045f04;31.62;6.78
37b7912d-720a-48d6-b2c9-dd6561176758;20.38;4.06
df6440f3-c7c8-43da-a8dd-263d6ce23417;58.04;11.69
e98ab951-fd62-469f-81f4-9e478a0f8d47;121.5;7.45
ecebde8c-8287-4530-84e1-6ec4f247b126;137.91;25.35
1cde1463-886d-4413-80a7-7099cb3482ab;42.05;2.48
2dc29250-96f4-4da9-a0f4-2429c4d0446e;98.9;17.15
aca88edb-0d12-4810-a761-dca091a62e8e;90.43;13.95
a79fef97-b1bb-4aff-9f98-1f50e73a8d4c;69.94;2.82
daeba2c6-7c18-4d81-a7c9-29c9f2db1caa;89.7;19.34
f4daa5f3-1d56-4a00-a04f-7e0a77e471b2;58.34;7.67
d6fe58e4-e3fc-4f87-851f-c0d52e59db78;5.57;0.89
17640824-b870-42aa-95b4-9447fb7a8fa3;52.55;8.24
0f927ad4-ae08-48e1-bf56-53a617ecd0fd;14.5;1.81
a6ee15e6-bc69-4c4a-a755-c85f479faecc;55.99;8.67
617e0005-ff77-4550-ac6c-acc8455b4c1f;81.43;13.73
cf2df00f-c222-4c2a-bd53-fc875160d403;50.22;7.89
f41c5500-8cea-4e88-af8e-dba8d0c36ba2;126.68;15.78
4de269e7-d069-4b6e-bff7-21cc8fda04d9;92.8;6.71
b7bb89a1-b029-4d39-ac7b-6011afe7d68a;94.04;13.2
65b134db-53b8-462c-9910-64290fd91e47;54.83;10.71
170496ce-f5f2-45d8-824f-362a04750b55;80.3;6.06
cb292b25-e97d-4116-86e7-730aa325cf8a;77.44;6.15
722913e3-33c9-4a96-88cc-ce8ae2c35b3c;64.69;11.16
62b95a29-3a55-4491-862c-b8770770a986;96.48;25.21
31d4eae0-8cb4-4a9b-83f7-90c7b574d7d7;28.95;4.08
4f1a15a0-aa0d-47ba-9cb7-6ba68025072a;44.94;5.53
6898e43d-ae54-419f-8ef1-dd7a38151708;66.0;7.63
fcb0fa3a-ef9f-47f1-b166-39b3506afe37;59.62;11.56
1c71ecb8-8fb9-4bb2-a4d1-3419c5e4e693;80.21;10.83
88f24f86-599f-4474-9422-6d194e4490a6;87.33;8.94
191a52dc-7534-4ac8-9dcc-d0fd951bbb7c;92.78;13.97
05345da7-2d75-430c-992b-3d69133c7518;5.59;1.46
42075807-7e30-4bab-b0ab-c1219bbc75c9;69.46;14.72
050be853-1353-4730-8c86-24185898cccd;52.24;15.42
b373d4f3-f31c-4afe-8f9b-46ff9b6e510f;38.05;4.88
ef29050d-f566-438c-8758-2377c224e5d7;47.18;7.96
f3d71574-b18c-4bfd-aa08-451d1afe636e;127.18;19.87
8b86c1fd-e7a1-4a45-a43f-73cd48d8222a;23.14;3.66
8b9d4495-f5af-45df-b98c-a5399a212996;55.74;6.87
f341701a-e060-4885-b9db-e980898154a0;56.4;7.91
9f05e682-f1ba-4465-a0dc-67b351071935;69.95;13.79
395785db-4086-4ac4-a14d-39a8cfee306f;68.13;17.46
435cc729-c31b-4a52-8ed2-075758dbaca8;18.55;2.02
ef98a3fe-fa41-46fb-8c14-505a545c7359;31.52;5.47
46981710-6f43-41e7-98d3-bc328e572882;112.46;6.01
9d497773-0a20-4723-8347-14cb9c2d7f1a;91.6;14.73
b690ae11-08c2-4786-81bf-e0ee9a29d89c;76.75;10.54
4f84cca5-713d-4dd7-b811-3e8a5971141b;83.8;10.74
38c89176-74aa-4feb-bf80-c0c0beba6eed;102.06;22.54
a38c83fd-fcd9-462f-b8a6-5b81ca2ccee0;101.29;16.68
4f707b8d-5de7-4b29-9e2f-78dffe405c23;43.5;7.63
